negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1302;0;0.0021363173957273654;0.0006442861987114276;0.002611054594777891;0.003628348592743303;0.0011190233977619534;0.002000678195998644;0.001966768396066464;0.0029162427941675146;0.00084774499830451;0.0001017293997965412;0.0002373685995252628;0.0011529331976941335;0.003119701593760597;0.409375;0.41875;0.584375;0.59375;1.00625;1.003125;-0.3789650057167173;0.6211284618963098;0.6773806632609558;-0.17842914264660673;0.9924529347865318;0.9806979296635492;0.3015873015873016;1.2222222222222219;0.9365079365079366;0.9206349206349208;19;8.41315645667294;0.0;2312.9616102643186;5937.5;22.859555502108346;-12.484046358768886;0.0
1433;0;0.0006442861987114276;0.003628348592743303;0.0021363173957273654;0.002000678195998644;0.002611054594777891;0.001186842997626314;0.0011190233977619534;0.0001017293997965412;0.0029162427941675146;0.0011529331976941335;0.00084774499830451;0.0024075957951848084;0.0002373685995252628;0.175;0.409375;0.596875;0.828125;1.003125;1.003125;0.1087166912421644;-0.3789650057167173;-0.26010260728262546;0.11136814729466564;0.9535134559906212;0.9479868306880842;5.63157894736842;3.3157894736842106;1.8421052631578947;1.7368421052631582;20;8.733733898364221;0.0;2466.87172089595;6062.5;21.51887391148075;-15.93095635769724;0.0
1489;0;0.003628348592743303;0.002000678195998644;0.0006442861987114276;0.001186842997626314;0.0021363173957273654;0.002950152594099695;0.002611054594777891;0.0011529331976941335;0.0001017293997965412;0.0024075957951848084;0.0029162427941675146;6.781959986436079e-05;0.00084774499830451;0.421875;0.175;0.828125;0.584375;1.003125;1.003125;0.7491409173678933;0.1087166912421644;0.2834586293959004;0.6773806632609558;0.9397510558930338;0.9339842587169364;0.5514018691588786;0.17757009345794392;0.8130841121495327;0.7196261682242991;28;9.251034210621775;6.4854818898237045;2488.9671026996148;5937.5;22.86928590746601;-17.845632074220696;0.0
1624;0;0.002000678195998644;0.001186842997626314;0.003628348592743303;0.002950152594099695;0.0006442861987114276;0.002339776195320448;0.0021363173957273654;0.0024075957951848084;0.0011529331976941335;6.781959986436079e-05;0.0001017293997965412;0.0011529331976941335;0.0029162427941675146;0.40625;0.421875;0.58125;0.596875;1.0;1.00625;-0.09534957495214584;0.7491409173678933;0.7985307345768372;-0.26010260728262546;0.9969835916590593;0.9924529347865318;0.5932203389830507;1.813559322033898;1.1694915254237288;1.0677966101694911;23;8.887791339386583;8.339556248625339;2691.2595266604103;5968.75;22.258212084678913;-16.37282337066434;0.0
1754;0;0.001186842997626314;0.002950152594099695;0.002000678195998644;0.002339776195320448;0.003628348592743303;3.3909799932180395e-05;0.0006442861987114276;6.781959986436079e-05;0.0024075957951848084;0.0011529331976941335;0.0011529331976941335;0.0025771447948457105;0.0001017293997965412;0.175;0.40625;0.59375;0.828125;1.0;1.003125;0.10880126439469996;-0.09534957495214584;-0.07900146134281133;0.2834586293959004;0.9322026757749032;0.9535134559906212;2.4857142857142858;1.685714285714286;0.028571428571428567;0.5428571428571428;13;8.83284768864637;4.1778183489395975;2907.2510367237323;6531.25;21.267082827004867;-18.47896685320713;0.0
1810;0;0.002950152594099695;0.002339776195320448;0.001186842997626314;3.3909799932180395e-05;0.002000678195998644;0.00335707019328586;0.003628348592743303;0.0011529331976941335;6.781959986436079e-05;0.0025771447948457105;0.0024075957951848084;0.0006781959986436081;0.0011529331976941335;0.41875;0.175;0.825;0.58125;1.0;1.003125;0.8589260021840419;0.10880126439469996;-0.1871675755545112;0.7985307345768372;0.9365231410550794;0.9397510558930338;0.7931034482758622;0.4022988505747127;1.1379310344827591;1.2298850574712643;23;8.83159181271884;5.105143397706449;2486.731174909063;6000.0;21.556117754691922;-17.69535049357961;0.0
1944;0;0.002339776195320448;3.3909799932180395e-05;0.002950152594099695;0.00335707019328586;0.001186842997626314;0.0013224821973550356;0.002000678195998644;0.0025771447948457105;0.0011529331976941335;0.0006781959986436081;6.781959986436079e-05;0.00084774499830451;0.0024075957951848084;0.40625;0.41875;0.58125;0.59375;0.996875;1.0;-0.3386934233249108;0.8589260021840419;0.6785912350954406;-0.07900146134281133;0.9602711728950092;0.9969835916590593;0.0144927536231884;1.2608695652173911;0.5652173913043477;0.855072463768116;19;8.550065333885524;0.0;2399.229838506838;5562.5;22.67910361038352;-13.802995138425652;0.0
2074;0;3.3909799932180395e-05;0.00335707019328586;0.002339776195320448;0.0013224821973550356;0.002950152594099695;0.001254662597490675;0.001186842997626314;0.0006781959986436081;0.0025771447948457105;0.00084774499830451;0.0011529331976941335;0.0026788741946422515;6.781959986436079e-05;0.175;0.40625;0.590625;0.825;0.99375;1.0;0.09141600135458207;-0.3386934233249108;-0.5560992092642254;-0.1871675755545112;0.8463082288279729;0.9322026757749032;99.00000000000004;69.00000000000003;37.00000000000001;35.00000000000001;23;8.906674168828053;4.831599189417928;2830.090707876781;6093.75;20.388400456891887;-20.563015391483805;0.0
2130;0;0.00335707019328586;0.0013224821973550356;3.3909799932180395e-05;0.001254662597490675;0.002339776195320448;0.002339776195320448;0.002950152594099695;0.00084774499830451;0.0006781959986436081;0.0026788741946422515;0.0025771447948457105;0.0002373685995252628;0.0011529331976941335;0.415625;0.175;0.81875;0.58125;1.003125;1.0;0.3916151278516135;0.09141600135458207;0.4544599983367449;0.6785912350954406;0.8570966233083681;0.9365231410550794;0.39393939393939387;0.010101010101010098;0.696969696969697;0.8787878787878787;28;8.75770525845013;8.398711669573746;2626.4627093022264;6125.0;20.746924657574038;-17.441962454435114;0.0
2263;0;0.0013224821973550356;0.001254662597490675;0.00335707019328586;0.002339776195320448;3.3909799932180395e-05;0.0021024075957951846;0.002339776195320448;0.0026788741946422515;0.00084774499830451;0.0002373685995252628;0.0006781959986436081;0.00016954899966090201;0.0025771447948457105;0.403125;0.415625;0.5875;0.590625;0.996875;0.996875;-0.1945517451809384;0.3916151278516135;0.7072762569053616;-0.5560992092642254;0.9839487834193078;0.9602711728950092;0.9487179487179488;2.5384615384615388;1.5897435897435896;1.7692307692307698;29;8.808401141797631;4.5114405378332565;2724.365385654568;5937.5;21.548222654457025;-18.87727987496481;0.0
2392;0;0.001254662597490675;0.002339776195320448;0.0013224821973550356;0.0021024075957951846;0.00335707019328586;0.0007799253984401493;3.3909799932180395e-05;0.0002373685995252628;0.0026788741946422515;0.00016954899966090201;0.00084774499830451;0.0027127839945744322;0.0006781959986436081;0.184375;0.403125;0.59375;0.81875;1.003125;0.99375;0.19491659485489587;-0.1945517451809384;-0.1204387656688384;0.4544599983367449;0.9368720363413016;0.8463082288279729;1.8648648648648647;1.054054054054054;0.6216216216216216;0.027027027027027008;11;8.648621978520591;6.460813480152378;2796.5673472638678;6437.5;19.535249280700206;-20.255907472076707;0.0
2451;0;0.002339776195320448;0.0021024075957951846;0.001254662597490675;0.0007799253984401493;0.0013224821973550356;0.003221430993557138;0.00335707019328586;0.00016954899966090201;0.0002373685995252628;0.0027127839945744322;0.0026788741946422515;6.781959986436079e-05;0.00084774499830451;0.409375;0.184375;0.81875;0.5875;0.99375;1.003125;0.7286170202620752;0.19491659485489587;-0.03110417988544718;0.7072762569053616;0.9456822533377688;0.8570966233083681;0.8985507246376808;0.5362318840579711;1.3768115942028982;1.4347826086956519;23;8.626909397356586;6.617038299474974;2787.34712719011;6656.25;18.58262776173969;-20.506323111775856;0.0
2582;0;0.0021024075957951846;0.0007799253984401493;0.002339776195320448;0.003221430993557138;0.001254662597490675;0.00016954899966090201;0.0013224821973550356;0.0027127839945744322;0.00016954899966090201;6.781959986436079e-05;0.0002373685995252628;0.00339097999321804;0.0026788741946422515;0.409375;0.409375;0.584375;0.59375;1.4125;0.996875;-0.2709989696611339;0.7286170202620752;0.2283340676031749;-0.1204387656688384;-0.4162100146074535;0.9839487834193078;0.3709677419354839;1.1129032258064522;0.08064516129032259;0.6290322580645161;33;8.643932173680312;8.201196824235153;2952.087559809517;6468.75;19.574441056033624;-18.793399751818555;0.0
2713;0;0.0007799253984401493;0.003221430993557138;0.0021024075957951846;0.00016954899966090201;0.002339776195320448;0.0032892505934214986;0.001254662597490675;6.781959986436079e-05;0.0027127839945744322;0.00339097999321804;0.00016954899966090201;3.3909799932180395e-05;0.0002373685995252628;0.175;0.409375;1.003125;0.81875;1.16875;1.003125;0.31188243009377065;-0.2709989696611339;0.9754129860316916;-0.03110417988544718;0.04833535926860171;0.9368720363413016;4.130434782608695;2.695652173913043;4.217391304347825;1.608695652173913;20;8.83365859130108;0.0;2540.354002832121;5843.75;22.36411961217833;-17.346931496839947;0.0
2769;0;0.003221430993557138;0.00016954899966090201;0.0007799253984401493;0.0032892505934214986;0.0021024075957951846;0.00250932519498135;0.002339776195320448;0.00339097999321804;6.781959986436079e-05;3.3909799932180395e-05;0.0027127839945744322;0.0009494743981010512;0.00016954899966090201;0.828125;0.175;0.99375;0.584375;1.4125;0.99375;0.4333559051313587;0.31188243009377065;0.9766246926188358;0.2283340676031749;0.4307403416421601;0.9456822533377688;0.052631578947368425;0.24210526315789474;0.7789473684210527;0.7263157894736844;30;9.008395393717038;6.549360103107412;2334.16628555862;5531.25;21.6165527839346;-17.148040422148313;0.0
3034;0;0.00016954899966090201;0.0032892505934214986;0.003221430993557138;0.00250932519498135;0.0007799253984401493;0.00016954899966090201;0.0021024075957951846;3.3909799932180395e-05;0.00339097999321804;0.0009494743981010512;6.781959986436079e-05;0.002204136995591726;0.0027127839945744322;0.165625;0.828125;0.584375;1.003125;0.996875;1.4125;-0.010705381038223324;0.4333559051313587;-0.1828097358950196;0.9754129860316916;0.978443377573744;-0.4162100146074535;19.4;19.0;1.0;12.4;26;8.985457092816725;3.5801885670791487;2759.241371432051;6093.75;20.154788068329786;-22.90430834707063;0.0
3087;0;0.0032892505934214986;0.00250932519498135;0.00016954899966090201;0.00016954899966090201;0.003221430993557138;0.003763987792472025;0.0007799253984401493;0.0009494743981010512;3.3909799932180395e-05;0.002204136995591726;0.00339097999321804;0.00037300779925398435;6.781959986436079e-05;0.41875;0.165625;0.83125;0.99375;0.996875;1.16875;0.9721640046606864;-0.010705381038223324;-0.14389191731677986;0.9766246926188358;0.907505041481256;0.04833535926860171;0.7628865979381444;0.051546391752577324;1.1443298969072166;0.2371134020618557;54;9.009758590538633;6.7026529673139725;2877.061546498397;6187.5;20.272978066228326;-22.062157940182587;0.0
3221;0;0.00250932519498135;0.00016954899966090201;0.0032892505934214986;0.003763987792472025;0.00016954899966090201;0.002204136995591726;0.003221430993557138;0.002204136995591726;0.0009494743981010512;0.00037300779925398435;3.3909799932180395e-05;0.0010512037978975923;0.00339097999321804;0.4125;0.41875;0.578125;0.584375;1.0;1.4125;-0.30171525308601715;0.9721640046606864;0.7907753448085671;-0.1828097358950196;0.9524334794491174;0.4307403416421601;0.06756756756756757;1.3108108108108103;0.8783783783783783;1.2837837837837838;32;8.607601085294968;0.0;2846.9595627429803;6281.25;20.718899905427662;-17.45102385017698;0.0
3353;0;0.00016954899966090201;0.003763987792472025;0.00250932519498135;0.002204136995591726;0.0032892505934214986;0.0005764665988470667;0.00016954899966090201;0.00037300779925398435;0.002204136995591726;0.0010512037978975923;0.0009494743981010512;0.0024075957951848084;3.3909799932180395e-05;0.165625;0.4125;0.5875;0.83125;1.003125;0.996875;0.22247069694514884;-0.30171525308601715;-0.3555707668619164;-0.14389191731677986;0.9415174770676328;0.978443377573744;22.20000000000001;14.8;3.3999999999999995;1.0;18;8.561904978076248;0.0;2439.080130784214;5906.25;21.72176605940546;-15.388025473532915;0.0
3406;0;0.003763987792472025;0.002204136995591726;0.00016954899966090201;0.0005764665988470667;0.00250932519498135;0.00335707019328586;0.0032892505934214986;0.0010512037978975923;0.00037300779925398435;0.0024075957951848084;0.002204136995591726;0.0004747371990505256;0.0009494743981010512;0.421875;0.165625;0.8375;0.578125;1.0125;0.996875;0.5859110562808122;0.22247069694514884;0.35465896860979035;0.7907753448085671;0.9290643800903928;0.907505041481256;0.5855855855855855;0.045045045045045036;0.8918918918918919;0.8738738738738737;26;8.618754865817227;0.0;2137.538146772832;5437.5;21.91570876243864;-14.552418975296955;0.0
3541;0;0.002204136995591726;0.0005764665988470667;0.003763987792472025;0.00335707019328586;0.00016954899966090201;0.001966768396066464;0.00250932519498135;0.0024075957951848084;0.0010512037978975923;0.0004747371990505256;0.00037300779925398435;0.0012885723974228552;0.002204136995591726;0.415625;0.421875;0.590625;0.5875;1.00625;1.0;-0.10557929518851096;0.5859110562808122;0.8572029002478165;-0.3555707668619164;0.9911765165738812;0.9524334794491174;0.2615384615384615;1.7076923076923078;0.8923076923076927;1.1384615384615386;23;8.768150078098989;0.0;2707.7273159111;6187.5;21.170592799134475;-16.937088856507025;0.0
3674;0;0.0005764665988470667;0.00335707019328586;0.002204136995591726;0.001966768396066464;0.003763987792472025;0.0008816547982366905;0.00016954899966090201;0.0004747371990505256;0.0024075957951848084;0.0012885723974228552;0.0010512037978975923;0.002204136995591726;0.00037300779925398435;0.175;0.415625;0.590625;0.8375;0.99375;1.003125;0.030061849535778437;-0.10557929518851096;0.1972788814549641;0.35465896860979035;0.9970539311166668;0.9415174770676328;5.823529411764707;3.8235294117647056;1.5294117647058825;0.2941176470588236;13;8.896415291771547;5.0464172265892735;2704.022102674262;6031.25;22.54860298145341;-18.087849567698566;0.0
3730;0;0.00335707019328586;0.001966768396066464;0.0005764665988470667;0.0008816547982366905;0.002204136995591726;0.003458799593082401;0.003763987792472025;0.0012885723974228552;0.0004747371990505256;0.002204136995591726;0.0024075957951848084;0.00030518819938962365;0.0010512037978975923;0.415625;0.175;0.81875;0.590625;0.996875;1.0125;0.9332392631002359;0.030061849535778437;0.0389886093303856;0.8572029002478165;0.9648605252685372;0.9290643800903928;0.5858585858585861;0.17171717171717168;1.0303030303030305;1.1212121212121209;36;8.869699028739719;0.0;2383.5101564318343;5562.5;23.052511270068674;-16.524392335834698;0.0
3863;0;0.001966768396066464;0.0008816547982366905;0.00335707019328586;0.003458799593082401;0.0005764665988470667;0.0017293997965412006;0.002204136995591726;0.002204136995591726;0.0012885723974228552;0.00030518819938962365;0.0004747371990505256;0.0004408273991183452;0.0024075957951848084;0.403125;0.415625;0.58125;0.590625;1.0;1.00625;0.04325268224722681;0.9332392631002359;0.8103729498341317;0.1972788814549641;0.8729250237822459;0.9911765165738812;0.4482758620689653;1.7068965517241377;0.8793103448275859;1.1206896551724133;32;8.8239264375323;8.196411956628348;2758.1136079472853;6031.25;21.53526995310968;-17.226339000811347;0.0
3992;0;0.0008816547982366905;0.003458799593082401;0.001966768396066464;0.0017293997965412006;0.00335707019328586;0.0006781959986436081;0.0005764665988470667;0.00030518819938962365;0.002204136995591726;0.0004408273991183452;0.0012885723974228552;0.0029162427941675146;0.0004747371990505256;0.178125;0.403125;0.596875;0.81875;0.9875;0.99375;0.2418673573608398;0.04325268224722681;-0.4027391392340602;0.0389886093303856;0.9939791438113872;0.9970539311166668;3.9230769230769234;2.230769230769232;0.7692307692307693;0.6538461538461537;17;8.419745942383388;0.13510045977538607;2618.5610135976794;5593.75;20.989004343520406;-16.57978187099222;0.0
4049;0;0.003458799593082401;0.0017293997965412006;0.0008816547982366905;0.0006781959986436081;0.001966768396066464;0.003119701593760597;0.00335707019328586;0.0004408273991183452;0.00030518819938962365;0.0029162427941675146;0.002204136995591726;0.000508646998982706;0.0012885723974228552;0.41875;0.178125;0.809375;0.58125;1.003125;0.996875;0.4030211023288137;0.2418673573608398;0.2775021407989508;0.8103729498341317;0.9816061509538564;0.9648605252685372;0.5;0.2549019607843137;0.9019607843137256;0.9705882352941178;44;8.62586589849823;7.216854473609017;2320.8044842685213;5562.5;21.444304695123428;-17.926388362780962;0.0
4183;0;0.0017293997965412006;0.0006781959986436081;0.003458799593082401;0.003119701593760597;0.0008816547982366905;0.0014581213970837573;0.001966768396066464;0.0029162427941675146;0.0004408273991183452;0.000508646998982706;0.00030518819938962365;0.0010851135978297726;0.002204136995591726;0.390625;0.41875;0.584375;0.596875;1.0;1.0;-0.4009157290079775;0.4030211023288137;0.4551132525035307;-0.4027391392340602;0.9564979960333548;0.8729250237822459;0.3921568627450979;2.0;0.8431372549019608;1.1372549019607847;28;8.77826175365301;9.137354359933225;2667.9175623155093;6125.0;21.614756914082946;-14.446408590687179;0.0
4308;0;0.0006781959986436081;0.003119701593760597;0.0017293997965412006;0.0014581213970837573;0.003458799593082401;0.0005425567989148863;0.0008816547982366905;0.000508646998982706;0.0029162427941675146;0.0010851135978297726;0.0004408273991183452;0.0021024075957951846;0.00030518819938962365;0.19375;0.390625;0.609375;0.809375;1.009375;0.9875;0.20730502975272752;-0.4009157290079775;-0.13526810935888398;0.2775021407989508;0.9930443765541728;0.9939791438113872;4.6;2.5500000000000003;0.7999999999999998;1.3;13;8.127331158360235;5.563004816963414;2359.779349001662;5718.75;18.980934555578944;-17.991448887077546;0.0
4370;0;0.003119701593760597;0.0014581213970837573;0.0006781959986436081;0.0005425567989148863;0.0017293997965412006;0.003017972193964056;0.003458799593082401;0.0010851135978297726;0.000508646998982706;0.0021024075957951846;0.0029162427941675146;0.0004747371990505256;0.0004408273991183452;0.415625;0.19375;0.815625;0.584375;1.003125;1.003125;0.642612133720843;0.20730502975272752;0.14447190228105844;0.4551132525035307;0.9947452621902472;0.9816061509538564;0.4673913043478261;0.21739130434782608;0.9673913043478262;1.108695652173913;35;8.279742448122242;0.0;2286.8236117861834;5718.75;19.711048699120035;-17.841013344841343;0.0
4503;0;0.0014581213970837573;0.0005425567989148863;0.003119701593760597;0.003017972193964056;0.0006781959986436081;0.0015598507968802985;0.0017293997965412006;0.0021024075957951846;0.0010851135978297726;0.0004747371990505256;0.000508646998982706;0.0011529331976941335;0.0029162427941675146;0.4;0.415625;0.5875;0.609375;1.0;1.0;-0.2544440929866545;0.642612133720843;0.6867936540097506;-0.13526810935888398;0.9889759985983839;0.9564979960333548;0.3720930232558139;2.13953488372093;1.069767441860465;1.186046511627907;29;8.654516135101472;3.0778052756593866;2939.9403302857845;6406.25;19.592003222276308;-20.71670598415916;0.0
4631;0;0.0005425567989148863;0.003017972193964056;0.0014581213970837573;0.0015598507968802985;0.003119701593760597;0.0002712783994574432;0.0006781959986436081;0.0004747371990505256;0.0021024075957951846;0.0011529331976941335;0.0010851135978297726;0.0027127839945744322;0.000508646998982706;0.1875;0.4;0.6;0.815625;0.996875;1.009375;0.09639449214125476;-0.2544440929866545;-0.2282303859558275;0.14447190228105844;0.9932839130727542;0.9930443765541728;5.562500000000003;2.6875000000000004;0.5;1.2500000000000002;29;8.67989773093066;3.7206565014236936;2931.422153203939;6625.0;20.32305549344069;-20.720779985408488;0.0
4691;0;0.003017972193964056;0.0015598507968802985;0.0005425567989148863;0.0002712783994574432;0.0014581213970837573;0.0031875211936249572;0.003119701593760597;0.0011529331976941335;0.0004747371990505256;0.0027127839945744322;0.0021024075957951846;0.0004069175991861648;0.0010851135978297726;0.4125;0.1875;0.809375;0.5875;0.996875;1.003125;0.7822371416049124;0.09639449214125476;0.08669478605898392;0.6867936540097506;0.9720915354709072;0.9947452621902472;0.5168539325842696;0.17977528089887634;1.0561797752808986;1.0337078651685392;30;8.832210847242786;5.0601999883408135;2544.3634442172847;5781.25;21.769137969376704;-20.190232344764773;0.0
4823;0;0.0015598507968802985;0.0002712783994574432;0.003017972193964056;0.0031875211936249572;0.0005425567989148863;0.0018311291963377413;0.0014581213970837573;0.0027127839945744322;0.0011529331976941335;0.0004069175991861648;0.0004747371990505256;0.0007799253984401493;0.0021024075957951846;0.396875;0.4125;0.584375;0.6;0.996875;1.0;-0.1562066193385921;0.7822371416049124;0.633180368745239;-0.2282303859558275;0.9935008325007132;0.9889759985983839;0.17391304347826084;1.9347826086956523;1.1739130434782603;0.9347826086956522;21;8.318389714881977;0.0;2644.015617660856;5875.0;19.885593820396814;-16.62943311111989;0.0
4950;0;0.0002712783994574432;0.0031875211936249572;0.0015598507968802985;0.0018311291963377413;0.003017972193964056;0.003628348592743303;0.0005425567989148863;0.0004069175991861648;0.0027127839945744322;0.0007799253984401493;0.0011529331976941335;0.0021702271956595453;0.0004747371990505256;0.1875;0.396875;0.6;0.809375;1.178125;0.996875;0.2947745548445615;-0.1562066193385921;-0.19183413144505526;0.08669478605898392;0.13486400593958198;0.9932839130727542;11.75;5.750000000000001;13.375000000000005;2.0;19;8.427687374387112;3.1001905057794925;2555.623509646639;5937.5;20.89763453819244;-17.863126350564986;0.0
5010;0;0.0031875211936249572;0.0018311291963377413;0.0002712783994574432;0.003628348592743303;0.0015598507968802985;0.0021363173957273654;0.003017972193964056;0.0007799253984401493;0.0004069175991861648;0.0021702271956595453;0.0027127839945744322;0.0006442861987114276;0.0011529331976941335;0.4125;0.1875;0.990625;0.584375;1.415625;0.996875;0.5394256476602932;0.2947745548445615;0.9688437261724798;0.633180368745239;0.5676703351413795;0.9720915354709072;0.5744680851063829;0.0851063829787234;0.6702127659574469;0.946808510638298;34;8.980456903180526;6.248590767993022;2493.8796136623396;5750.0;22.231124628069573;-17.38479340883395;0.0
