negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1500;0;0.007426246185147508;0.0042726347914547325;0.004984740590030519;0.006985418786029162;0.007087148185825704;0.004442183791115633;0.005289928789420142;0.0016276703967446592;0.005391658189216685;0.005289928789420142;0.002204136995591726;0.0019328585961342828;0.005662936588674127;0.41875;0.584375;1.0;1.003125;1.425;1.584375;0.0008038384546618396;0.10214930001149193;0.963784856361692;0.9888362973870882;0.06866834021745476;0.12719637215711085;0.5753424657534251;0.6712328767123288;0.5981735159817352;0.7123287671232876;32;9.119001969141486;7.936143184136803;2359.4326785689927;5593.75;23.775361435415764;-17.68176390359586;0.0
1634;0;0.0042726347914547325;0.006985418786029162;0.007426246185147508;0.004442183791115633;0.004984740590030519;0.00013563919972872158;0.007087148185825704;0.005289928789420142;0.0016276703967446592;0.0019328585961342828;0.005391658189216685;0.004883011190233978;0.002204136995591726;0.58125;0.41875;1.00625;1.003125;1.425;1.421875;0.037047127135265485;0.0008038384546618396;0.9714771544414632;0.9926903376545594;-0.4887498091927637;0.0889624382134874;1.634920634920634;1.7380952380952372;0.031746031746031717;1.6587301587301582;30;9.35152055311204;8.285301582801445;2787.238090871643;6218.75;24.472629345576035;-16.951980992078493;0.0
1820;0;0.006985418786029162;0.004442183791115633;0.0042726347914547325;0.00013563919972872158;0.007426246185147508;0.0066463207867073605;0.004984740590030519;0.0019328585961342828;0.005289928789420142;0.004883011190233978;0.0016276703967446592;0.0002034587995930824;0.005391658189216685;0.425;0.58125;0.84375;1.0;1.0;1.584375;0.14724048273397847;0.037047127135265485;0.19523490159925366;0.963784856361692;0.9683140030319266;0.16891270900685987;0.6359223300970874;0.6116504854368935;0.951456310679612;0.7135922330097088;34;9.186309966226194;0.0;2537.440439677621;6062.5;23.73958050097698;-18.57878540777494;0.0
1956;0;0.004442183791115633;0.00013563919972872158;0.006985418786029162;0.0066463207867073605;0.0042726347914547325;0.00423872499152255;0.007426246185147508;0.004883011190233978;0.0019328585961342828;0.0002034587995930824;0.005289928789420142;0.0013903017972193964;0.0016276703967446592;0.41875;0.425;0.575;1.00625;0.99375;1.425;-0.35698793769289705;0.14724048273397847;0.5356749632164484;0.9714771544414632;0.9829859722083822;0.06866834021745476;0.030534351145038163;1.5725190839694654;0.9541984732824428;1.6717557251908397;31;9.430752935126963;7.935857326273062;2929.057719398697;6187.5;24.108700481735124;-18.287484586846766;0.0
2090;0;0.00013563919972872158;0.0066463207867073605;0.004442183791115633;0.00423872499152255;0.006985418786029162;0.0007121057985757884;0.0042726347914547325;0.0002034587995930824;0.004883011190233978;0.0013903017972193964;0.0019328585961342828;0.004679552390640896;0.005289928789420142;0.15625;0.41875;0.575;0.84375;0.984375;1.425;0.3413101649480513;-0.35698793769289705;-0.4533657187958153;0.19523490159925366;0.989330588703729;-0.4887498091927637;49.00000000000002;32.75000000000001;5.250000000000001;31.50000000000001;15;9.272861486281492;6.23805193763443;2853.579172163524;6406.25;22.880425560077978;-17.571780728863015;0.0
2140;0;0.0066463207867073605;0.00423872499152255;0.00013563919972872158;0.0007121057985757884;0.004442183791115633;0.0066463207867073605;0.006985418786029162;0.0013903017972193964;0.0002034587995930824;0.004679552390640896;0.004883011190233978;6.781959986436079e-05;0.0019328585961342828;0.41875;0.15625;0.828125;0.575;0.9875;1.0;0.3518403480034274;0.3413101649480513;0.3738780955858112;0.5356749632164484;0.9614197181706099;0.9683140030319266;0.6377551020408161;0.020408163265306117;1.0;1.0510204081632648;22;9.472135304131383;6.818561677003872;2675.7333886163105;6312.5;23.006883551436786;-19.39093758482486;0.0
2274;0;0.00423872499152255;0.0007121057985757884;0.0066463207867073605;0.0066463207867073605;0.00013563919972872158;0.0045439131909121725;0.004442183791115633;0.004679552390640896;0.0013903017972193964;6.781959986436079e-05;0.0002034587995930824;0.0007121057985757884;0.004883011190233978;0.409375;0.41875;0.56875;0.575;0.99375;0.99375;-0.430486258654291;0.3518403480034274;0.5825814154656548;-0.4533657187958153;0.9951438930231756;0.9829859722083822;0.168;1.5680000000000005;1.0719999999999998;1.048;10;9.371199732062527;0.0;2723.372008600645;6156.25;23.56178152492484;-17.336117916056867;0.0
2405;0;0.0007121057985757884;0.0066463207867073605;0.00423872499152255;0.0045439131909121725;0.0066463207867073605;0.0008138351983723296;0.00013563919972872158;6.781959986436079e-05;0.004679552390640896;0.0007121057985757884;0.0013903017972193964;0.004442183791115633;0.0002034587995930824;0.159375;0.409375;0.584375;0.828125;0.984375;0.984375;0.12575046248120672;-0.430486258654291;-0.5356504601156604;0.3738780955858112;0.9618089864631966;0.989330588703729;9.333333333333336;5.9523809523809526;1.1428571428571428;0.19047619047619044;23;9.08519123294194;0.0;2858.801466921825;6281.25;22.599302649046788;-18.882861293907002;0.0
2456;0;0.0066463207867073605;0.0045439131909121725;0.0007121057985757884;0.0008138351983723296;0.00423872499152255;0.006510681586978637;0.0066463207867073605;0.0007121057985757884;6.781959986436079e-05;0.004442183791115633;0.004679552390640896;0.0002034587995930824;0.0013903017972193964;0.425;0.159375;0.825;0.56875;1.00625;0.9875;0.6646911030883365;0.12575046248120672;0.18944855935948546;0.5825814154656548;0.9820358965572508;0.9614197181706099;0.6836734693877548;0.10714285714285712;0.9795918367346936;1.0;41;8.940638816731862;0.0;2467.124996186456;5906.25;22.85955301811786;-17.971815291791515;0.0
2592;0;0.0045439131909121725;0.0008138351983723296;0.0066463207867073605;0.006510681586978637;0.0007121057985757884;0.0043404543913190905;0.00423872499152255;0.004442183791115633;0.0007121057985757884;0.0002034587995930824;6.781959986436079e-05;0.0027466937945066125;0.004679552390640896;0.4;0.425;0.58125;0.584375;1.003125;0.99375;-0.3811212918857849;0.6646911030883365;0.6322713460303525;-0.5356504601156604;0.9230592904215372;0.9951438930231756;0.17910447761194034;1.46268656716418;0.955223880597015;0.9328358208955226;37;9.170129898098503;0.0;2736.0341236407753;6000.0;23.950972852753402;-16.283962155396246;0.0
2720;0;0.0008138351983723296;0.006510681586978637;0.0045439131909121725;0.0043404543913190905;0.0066463207867073605;0.006985418786029162;0.0007121057985757884;0.0002034587995930824;0.004442183791115633;0.0027466937945066125;0.0007121057985757884;0.004408273991183452;6.781959986436079e-05;0.18125;0.4;0.603125;0.825;1.178125;0.984375;0.291291118162575;-0.3811212918857849;-0.0457018527976604;0.18944855935948546;0.3896276000814696;0.9618089864631966;8.0;5.583333333333332;8.583333333333334;0.875;30;10.024371025324461;2.0523018749065343;3424.0584237530575;6656.25;23.637904779519747;-26.033243336795827;0.0
2778;0;0.006510681586978637;0.0043404543913190905;0.0008138351983723296;0.006985418786029162;0.0045439131909121725;0.004374364191251271;0.0066463207867073605;0.0027466937945066125;0.0002034587995930824;0.004408273991183452;0.004442183791115633;0.0007799253984401493;0.0007121057985757884;0.421875;0.18125;0.996875;0.58125;1.41875;1.00625;0.8359765990147422;0.291291118162575;0.9412273548764992;0.6322713460303525;0.4870071251611392;0.9820358965572508;0.6666666666666666;0.125;0.671875;1.0208333333333337;48;11.243137303117605;2.5632224130497985;3654.409981386336;6750.0;25.79640417765876;-29.90479594923998;0.0
2913;0;0.0043404543913190905;0.006985418786029162;0.006510681586978637;0.004374364191251271;0.0008138351983723296;0.007358426585283147;0.0045439131909121725;0.004408273991183452;0.0027466937945066125;0.0007799253984401493;0.0002034587995930824;0.0054594777890810435;0.004442183791115633;0.575;0.421875;0.996875;0.603125;1.58125;1.003125;0.15408558528858182;0.8359765990147422;0.8646798988003421;-0.0457018527976604;0.07646715931618918;0.9230592904215372;1.6093750000000002;1.5000000000000002;1.6953125000000002;1.046875;39;9.33398749514675;0.0;2931.1578552706105;6750.0;24.378543043234767;-16.269059201685753;0.0
3097;0;0.006985418786029162;0.004374364191251271;0.0043404543913190905;0.007358426585283147;0.006510681586978637;0.0059342149881315715;0.0008138351983723296;0.0007799253984401493;0.004408273991183452;0.0054594777890810435;0.0027466937945066125;0.0015937605968124786;0.0002034587995930824;0.421875;0.575;1.00625;0.996875;1.428125;1.178125;0.08123657010827932;0.15408558528858182;0.968862279894542;0.9412273548764992;0.2793434994355351;0.3896276000814696;0.6262135922330097;0.6213592233009708;0.8495145631067964;0.11650485436893206;31;9.233555617735023;7.9788448194300665;2520.338027383751;6000.0;23.35616741042632;-15.567258279706607;0.0
3232;0;0.004374364191251271;0.007358426585283147;0.006985418786029162;0.0059342149881315715;0.0043404543913190905;0.007426246185147508;0.006510681586978637;0.0054594777890810435;0.0007799253984401493;0.0015937605968124786;0.004408273991183452;0.005629026788741946;0.0027466937945066125;0.584375;0.421875;1.00625;0.996875;1.5875;1.41875;0.08488779432445416;0.08123657010827932;0.985696032719968;0.8646798988003421;0.12064072637273555;0.4870071251611392;1.6821705426356592;1.5968992248062015;1.6976744186046513;1.4883720930232558;29;9.3925173563627;7.97891168240883;2717.0455587621786;5625.0;24.741118886399693;-16.447662393941332;0.0
3419;0;0.007358426585283147;0.0059342149881315715;0.004374364191251271;0.007426246185147508;0.006985418786029162;0.0050186503899627;0.0043404543913190905;0.0015937605968124786;0.0054594777890810435;0.005629026788741946;0.0007799253984401493;0.0009833841980332316;0.004408273991183452;0.421875;0.584375;1.003125;1.00625;1.421875;1.58125;0.2114205861358645;0.08488779432445416;0.9936120957418104;0.968862279894542;0.15695726019596268;0.07646715931618918;0.806451612903226;0.5944700460829493;0.6820276497695853;0.5898617511520736;41;9.593269304336069;6.902358989208144;2725.6321796196507;6156.25;23.70945502911569;-19.3033682929901;0.0
3554;0;0.0059342149881315715;0.007426246185147508;0.007358426585283147;0.0050186503899627;0.004374364191251271;0.0021024075957951846;0.006985418786029162;0.005629026788741946;0.0015937605968124786;0.0009833841980332316;0.0054594777890810435;0.0050186503899627;0.0007799253984401493;0.58125;0.421875;1.0;1.00625;1.403125;1.428125;0.26061644210134444;0.2114205861358645;0.9955137872721552;0.985696032719968;-0.12649078130499142;0.2793434994355351;1.2514285714285711;1.2399999999999998;0.3542857142857141;1.1771428571428568;30;9.276501972431065;0.0;2699.058836881589;6187.5;24.66003939369131;-15.597660591697796;0.0
3740;0;0.007426246185147508;0.0050186503899627;0.0059342149881315715;0.0021024075957951846;0.007358426585283147;0.006748050186503899;0.004374364191251271;0.0009833841980332316;0.005629026788741946;0.0050186503899627;0.0015937605968124786;0.00027127839945744316;0.0054594777890810435;0.41875;0.58125;0.821875;1.003125;1.003125;1.5875;0.21619020371889613;0.26061644210134444;0.20761123833212025;0.9936120957418104;0.9807191763948748;0.12064072637273555;0.6757990867579909;0.7990867579908678;0.9086757990867579;0.5890410958904109;39;9.303266685967966;7.933141499530794;2602.64223796651;5968.75;22.48787201302416;-17.745093643381836;0.0
3874;0;0.0050186503899627;0.0021024075957951846;0.007426246185147508;0.006748050186503899;0.0059342149881315715;0.004136995591726009;0.007358426585283147;0.0050186503899627;0.0009833841980332316;0.00027127839945744316;0.005629026788741946;0.0013903017972193964;0.0015937605968124786;0.403125;0.41875;0.584375;1.0;1.0;1.421875;-0.17785053494457947;0.21619020371889613;0.7930185459622461;0.9955137872721552;0.9991755912166396;0.15695726019596268;0.4189189189189189;1.4797297297297296;0.8243243243243243;1.4662162162162162;38;9.206433522648794;0.0;2693.1087671683413;6062.5;23.46212795402009;-16.164089779845856;0.0
4003;0;0.0021024075957951846;0.006748050186503899;0.0050186503899627;0.004136995591726009;0.007426246185147508;0.0012207527975584946;0.0059342149881315715;0.00027127839945744316;0.0050186503899627;0.0013903017972193964;0.0009833841980332316;0.005391658189216685;0.005629026788741946;0.18125;0.403125;0.596875;0.821875;0.99375;1.403125;0.14966351384096555;-0.17785053494457947;-0.2483282969563611;0.20761123833212025;0.9847942384558632;-0.12649078130499142;3.2096774193548385;2.387096774193549;0.5806451612903227;2.822580645161292;21;9.356507788160641;0.0;2789.9645325506567;6125.0;23.848608454068074;-19.585224621214053;0.0
4061;0;0.006748050186503899;0.004136995591726009;0.0021024075957951846;0.0012207527975584946;0.0050186503899627;0.006239403187521194;0.007426246185147508;0.0013903017972193964;0.00027127839945744316;0.005391658189216685;0.0050186503899627;0.0001017293997965412;0.0009833841980332316;0.415625;0.18125;0.8125;0.584375;0.990625;1.003125;0.7214635661442192;0.14966351384096555;0.04578024749262482;0.7930185459622461;0.9605824519313544;0.9807191763948748;0.6130653266331659;0.3115577889447236;0.9246231155778896;1.1005025125628138;33;8.987080747876282;0.0;2516.8294204977788;6093.75;22.9553208447765;-17.085891183881742;0.0
4194;0;0.004136995591726009;0.0012207527975584946;0.006748050186503899;0.006239403187521194;0.0021024075957951846;0.0039674465920651065;0.0050186503899627;0.005391658189216685;0.0013903017972193964;0.0001017293997965412;0.00027127839945744316;0.0017293997965412006;0.0050186503899627;0.396875;0.415625;0.575;0.596875;1.003125;1.0;-0.3655501221410352;0.7214635661442192;0.5119238865347455;-0.2483282969563611;0.9977250111416118;0.9991755912166396;0.29508196721311475;1.6311475409836065;0.9590163934426228;1.213114754098361;22;9.510196382743404;7.9370767656196675;2844.357535477088;6031.25;24.626027416086586;-18.223136545188414;0.0
4321;0;0.0012207527975584946;0.006239403187521194;0.004136995591726009;0.0039674465920651065;0.006748050186503899;0.00084774499830451;0.0021024075957951846;0.0001017293997965412;0.005391658189216685;0.0017293997965412006;0.0013903017972193964;0.004916920990166158;0.00027127839945744316;0.178125;0.396875;0.60625;0.8125;1.0;0.99375;0.20209667873844184;-0.3655501221410352;-0.28371396728820203;0.04578024749262482;0.9969153130336924;0.9847942384558632;5.111111111111111;3.388888888888889;0.6944444444444443;1.722222222222222;25;8.986505083051911;5.265947213036738;3040.94728661704;6625.0;20.33010890284601;-19.76960835157275;0.0
4378;0;0.006239403187521194;0.0039674465920651065;0.0012207527975584946;0.00084774499830451;0.004136995591726009;0.00678195998643608;0.006748050186503899;0.0017293997965412006;0.0001017293997965412;0.004916920990166158;0.005391658189216685;0.00027127839945744316;0.0013903017972193964;0.428125;0.178125;0.821875;0.575;0.99375;0.990625;0.5786095017117439;0.20209667873844184;0.15148290257216904;0.5119238865347455;0.9616286017086888;0.9605824519313544;0.6358695652173912;0.1956521739130435;1.0869565217391304;1.0815217391304346;40;9.271815186151017;6.031438820384833;2643.412652487042;6125.0;23.060955394136524;-19.135310678820648;0.0
4515;0;0.0039674465920651065;0.00084774499830451;0.006239403187521194;0.00678195998643608;0.0012207527975584946;0.004306544591386911;0.004136995591726009;0.004916920990166158;0.0017293997965412006;0.00027127839945744316;0.0001017293997965412;0.0015937605968124786;0.005391658189216685;0.39375;0.428125;0.565625;0.60625;0.996875;1.003125;-0.3688310827093328;0.5786095017117439;0.3796040114285532;-0.28371396728820203;0.996230783741394;0.9977250111416118;0.2136752136752137;1.5726495726495728;1.0854700854700856;1.042735042735043;24;9.376555461732318;7.8625765963079015;2701.1295732904982;6031.25;24.80235585895092;-16.848023779188356;0.0
4641;0;0.00084774499830451;0.00678195998643608;0.0039674465920651065;0.004306544591386911;0.006239403187521194;0.006510681586978637;0.0012207527975584946;0.00027127839945744316;0.004916920990166158;0.0015937605968124786;0.0017293997965412006;0.006544591386910817;0.0001017293997965412;0.171875;0.39375;0.603125;0.821875;1.171875;1.0;0.3828212152788848;-0.3688310827093328;-0.4649784741235661;0.15148290257216904;0.08796724615878193;0.9969153130336924;8.0;4.68;7.68;1.4400000000000002;23;9.028461207857985;0.0;2926.254801414707;6343.75;22.01990952773714;-19.38217279327116;0.0
4696;0;0.00678195998643608;0.004306544591386911;0.00084774499830451;0.006510681586978637;0.0039674465920651065;0.004747371990505256;0.006239403187521194;0.0015937605968124786;0.00027127839945744316;0.006544591386910817;0.004916920990166158;0.0009155645981688707;0.0017293997965412006;0.43125;0.171875;1.0;0.565625;1.425;0.99375;0.31953391499513506;0.3828212152788848;0.9360511924319068;0.3796040114285532;0.37781840351376456;0.9616286017086888;0.635;0.125;0.7000000000000001;0.92;29;8.863603119405607;0.0;2416.468274093461;5687.5;23.530120405523228;-15.972214747373627;0.0
4834;0;0.004306544591386911;0.006510681586978637;0.00678195998643608;0.004747371990505256;0.00084774499830451;0.007697524584604952;0.0039674465920651065;0.006544591386910817;0.0015937605968124786;0.0009155645981688707;0.00027127839945744316;0.0054594777890810435;0.004916920990166158;0.56875;0.43125;0.99375;0.603125;1.565625;0.996875;-0.017780460712203506;0.31953391499513506;0.9982454091243372;-0.4649784741235661;0.04591333768051945;0.996230783741394;1.5118110236220472;1.5748031496062993;1.78740157480315;0.9212598425196852;19;9.286977772134447;9.158639805481354;2781.1473878778997;6031.25;22.424667462478485;-18.491369546570876;0.0
5016;0;0.006510681586978637;0.004747371990505256;0.004306544591386911;0.007697524584604952;0.00678195998643608;0.006476771787046457;0.00084774499830451;0.0009155645981688707;0.006544591386910817;0.0054594777890810435;0.0015937605968124786;0.0005425567989148863;0.00027127839945744316;0.425;0.56875;0.996875;1.0;1.421875;1.171875;0.2368605968950996;-0.017780460712203506;0.976199026555112;0.9360511924319068;0.2687671407217221;0.08796724615878193;0.7291666666666667;0.6614583333333334;0.9947916666666669;0.13020833333333334;45;9.154910752255514;6.9983240591466185;2643.344665724112;6281.25;23.625259046848825;-17.740041183478198;0.0
5152;0;0.004747371990505256;0.007697524584604952;0.006510681586978637;0.006476771787046457;0.004306544591386911;0.00590030518819939;0.00678195998643608;0.0054594777890810435;0.0009155645981688707;0.0005425567989148863;0.006544591386910817;0.008138351983723296;0.0015937605968124786;0.571875;0.425;0.996875;0.99375;1.575;1.425;0.3027661631243822;0.2368605968950996;0.9925482135546456;0.9982454091243372;0.1378815636519902;0.37781840351376456;1.6214285714285717;1.3714285714285714;1.2428571428571429;1.4285714285714286;32;9.262001846240755;0.0;2752.3079908704176;6437.5;23.93218177051229;-15.927640127420842;0.0
5335;0;0.007697524584604952;0.006476771787046457;0.004747371990505256;0.00590030518819939;0.006510681586978637;0.006035944387928111;0.004306544591386911;0.0005425567989148863;0.0054594777890810435;0.008138351983723296;0.0009155645981688707;0.0004747371990505256;0.006544591386910817;0.425;0.571875;1.003125;0.996875;1.425;1.565625;0.3658198863554832;0.3027661631243822;0.9192814082761864;0.976199026555112;0.3495788455498905;0.04591333768051945;0.8414096916299558;0.6167400881057268;0.7841409691629955;0.5594713656387664;43;9.142265510309654;8.542134843005497;2546.682662410089;5937.5;22.599287360527658;-18.683835354711405;0.0
5471;0;0.006476771787046457;0.00590030518819939;0.007697524584604952;0.006035944387928111;0.004747371990505256;0.01024075957951848;0.006510681586978637;0.008138351983723296;0.0005425567989148863;0.0004747371990505256;0.0054594777890810435;0.00756188538487623;0.0009155645981688707;0.578125;0.425;1.0;0.996875;1.56875;1.421875;0.16832961665981738;0.3658198863554832;0.9988304077757072;0.9925482135546456;0.5466833659301421;0.2687671407217221;0.9109947643979056;1.1884816753926704;1.5811518324607328;1.0052356020942408;34;9.282946860096233;0.0;2508.7187933841587;6062.5;24.70185395438916;-16.74472622745245;0.0
5656;0;0.00590030518819939;0.006035944387928111;0.006476771787046457;0.01024075957951848;0.007697524584604952;0.00678195998643608;0.004747371990505256;0.0004747371990505256;0.008138351983723296;0.00756188538487623;0.0005425567989148863;0.002339776195320448;0.0054594777890810435;0.421875;0.578125;0.990625;1.003125;1.43125;1.575;0.14837470006766149;0.16832961665981738;0.9076739942489406;0.9192814082761864;0.2828959609125954;0.1378815636519902;1.0229885057471264;1.0977011494252873;1.1494252873563218;0.8045977011494253;45;9.586647291991902;4.774890932535297;2881.804757891145;6406.25;22.711075375566782;-23.16605762163936;0.0
5791;0;0.006035944387928111;0.01024075957951848;0.00590030518819939;0.00678195998643608;0.006476771787046457;0.008172261783655477;0.007697524584604952;0.00756188538487623;0.0004747371990505256;0.002339776195320448;0.008138351983723296;0.0050186503899627;0.0005425567989148863;0.56875;0.421875;1.009375;1.0;1.5875;1.425;0.5023424541984214;0.14837470006766149;0.9033931840039612;0.9988304077757072;0.17224226648930818;0.3495788455498905;1.6966292134831462;0.9775280898876404;1.353932584269663;1.2752808988764046;33;9.070090842687533;0.0;2450.4749765258;5656.25;25.37726118547473;-11.461779327150538;0.0
5973;0;0.01024075957951848;0.00678195998643608;0.006035944387928111;0.008172261783655477;0.00590030518819939;0.005764665988470668;0.006476771787046457;0.002339776195320448;0.00756188538487623;0.0050186503899627;0.0004747371990505256;0.0037300779925398438;0.008138351983723296;0.440625;0.56875;1.01875;0.990625;1.43125;1.56875;0.695431108062718;0.5023424541984214;0.8657600740527224;0.9076739942489406;0.052072194761715235;0.5466833659301421;0.6622516556291391;0.5894039735099338;0.5629139072847682;0.6324503311258278;24;9.65753524682698;9.33149160375969;2491.2280639943037;6125.0;24.78575059470933;-16.33168256088137;0.0
6114;0;0.00678195998643608;0.008172261783655477;0.01024075957951848;0.005764665988470668;0.006035944387928111;0.0040013563919972855;0.00590030518819939;0.0050186503899627;0.002339776195320448;0.0037300779925398438;0.00756188538487623;0.006748050186503899;0.0004747371990505256;0.578125;0.440625;0.990625;1.009375;1.3875;1.43125;0.5266687626423966;0.695431108062718;0.9221330496938416;0.9033931840039612;0.5357025578116354;0.2828959609125954;1.205;1.51;0.5899999999999997;0.87;27;9.476814719402123;10.05114393519995;2642.790009733545;6218.75;24.72837498210503;-16.17223978521671;0.0
